39, -171.68, -112.01, -669.98, -756.62, 0.000, 0.000, 0.000, 15:52:01.163
40, -183.34, -80.29, -659.16, -727.96, 0.000, 0.000, 0.000, 15:52:01.163
41, -208.49, -139.00, -673.09, -752.04, 0.000, 0.000, 0.000, 15:52:01.177
42, -193.13, -139.65, -678.82, -755.90, 0.000, 0.000, 0.000, 15:52:01.178
43, -171.66, -85.47, -651.29, -729.14, 0.000, 0.000, 0.000, 15:52:01.178
44, -214.04, -115.06, -661.52, -738.80, 0.000, 0.000, 0.000, 15:52:01.178
45, -214.81, -147.14, -689.27, -759.99, 0.000, 0.000, 0.000, 15:52:01.196
46, -187.86, -103.43, -675.48, -738.89, 0.000, 0.000, 0.000, 15:52:01.196
47, -131.15, -92.81, -635.53, -723.99, 0.000, 0.000, 0.000, 15:52:01.208
48, -213.16, -121.50, -663.98, -737.06, 0.000, 0.000, 0.000, 15:52:01.208
49, -211.58, -122.11, -664.05, -740.40, 0.000, 0.000, 0.000, 15:52:01.209
50, -199.47, -95.55, -645.69, -727.92, 0.000, 0.000, 0.000, 15:52:01.209
51, -221.30, -135.34, -663.73, -736.25, 0.000, 0.000, 0.000, 15:52:01.224
52, -224.66, -136.28, -687.69, -757.80, 0.000, 0.000, 0.000, 15:52:01.224
53, -192.58, -111.92, -663.60, -736.93, 0.000, 0.000, 0.000, 15:52:01.238
54, -173.44, -104.91, -673.24, -729.45, 0.000, 0.000, 0.000, 15:52:01.238
55, -202.09, -137.13, -696.02, -762.83, 0.000, 0.000, 0.000, 15:52:01.239
56, -169.44, -98.59, -653.13, -729.25, 0.000, 0.000, 0.000, 15:52:01.239
57, -203.03, -117.40, -665.63, -734.37, 0.000, 0.000, 0.000, 15:52:01.253
58, -218.08, -134.79, -680.66, -753.36, 0.000, 0.000, 0.000, 15:52:01.254
59, -207.33, -125.02, -660.66, -747.94, 0.000, 0.000, 0.000, 15:52:01.268
60, -181.10, -97.00, -632.17, -723.09, 0.000, 0.000, 0.000, 15:52:01.269
61, -195.86, -124.76, -687.83, -757.88, 0.000, 0.000, 0.000, 15:52:01.269
62, -203.60, -129.65, -686.05, -763.36, 0.000, 0.000, 0.000, 15:52:01.270
63, -191.48, -93.58, -643.38, -730.39, 0.000, 0.000, 0.000, 15:52:01.283
64, -184.39, -104.47, -675.07, -750.99, 0.000, 0.000, 0.000, 15:52:01.283
65, -185.35, -104.25, -711.23, -757.29, 0.000, 0.000, 0.000, 15:52:01.298
66, -167.68, -91.12, -646.49, -739.05, 0.000, 0.000, 0.000, 15:52:01.298
67, -180.12, -121.75, -655.88, -740.75, 0.000, 0.000, 0.000, 15:52:01.299
68, -199.22, -119.64, -673.19, -756.25, 0.000, 0.000, 0.000, 15:52:01.299
69, -215.19, -127.62, -670.17, -751.78, 0.000, 0.000, 0.000, 15:52:01.313
70, -172.73, -103.23, -648.29, -728.02, 0.000, 0.000, 0.000, 15:52:01.313
71, -180.77, -126.01, -684.74, -752.65, 0.000, 0.000, 0.000, 15:52:01.328
72, -221.59, -141.90, -675.24, -747.05, 0.000, 0.000, 0.000, 15:52:01.329
73, -213.50, -112.25, -647.21, -723.22, 0.000, 0.000, 0.000, 15:52:01.329
74, -153.14, -95.41, -643.17, -723.18, 0.000, 0.000, 0.000, 15:52:01.330
75, -234.18, -143.28, -695.41, -754.86, 0.000, 0.000, 0.000, 15:52:01.343
76, -202.57, -110.85, -676.83, -738.86, 0.000, 0.000, 0.000, 15:52:01.344
77, -207.47, -104.12, -643.06, -724.24, 0.000, 0.000, 0.000, 15:52:01.361
78, -213.76, -138.69, -672.86, -761.03, 0.000, 0.000, 0.000, 15:52:01.362
79, -204.20, -123.18, -677.05, -748.20, 0.000, 0.000, 0.000, 15:52:01.362
80, -199.89, -97.19, -652.21, -721.84, 0.000, 0.000, 0.000, 15:52:01.362
81, -192.50, -104.18, -664.91, -734.87, 0.000, 0.000, 0.000, 15:52:01.374
82, -201.80, -122.81, -671.86, -746.27, 0.000, 0.000, 0.000, 15:52:01.374
83, -187.51, -104.62, -648.05, -731.26, 0.000, 0.000, 0.000, 15:52:01.389
84, -188.26, -114.12, -660.49, -735.99, 0.000, 0.000, 0.000, 15:52:01.389
85, -201.08, -129.04, -683.58, -752.98, 0.000, 0.000, 0.000, 15:52:01.389
86, -188.12, -113.66, -655.45, -745.46, 0.000, 0.000, 0.000, 15:52:01.389
87, -171.34, -106.65, -650.78, -727.02, 0.000, 0.000, 0.000, 15:52:01.404
88, -180.48, -131.26, -690.81, -751.98, 0.000, 0.000, 0.000, 15:52:01.404
89, -214.37, -109.80, -669.62, -745.66, 0.000, 0.000, 0.000, 15:52:01.418
90, -183.09, -83.77, -655.02, -731.80, 0.000, 0.000, 0.000, 15:52:01.419
91, -204.64, -129.66, -695.00, -747.05, 0.000, 0.000, 0.000, 15:52:01.419
92, -193.81, -128.68, -691.04, -753.02, 0.000, 0.000, 0.000, 15:52:01.420
93, -181.52, -100.85, -641.08, -726.15, 0.000, 0.000, 0.000, 15:52:01.433
94, -202.91, -117.15, -661.20, -732.07, 0.000, 0.000, 0.000, 15:52:01.433
95, -216.53, -135.78, -704.56, -758.66, 0.000, 0.000, 0.000, 15:52:01.448
96, -158.73, -84.02, -652.23, -716.27, 0.000, 0.000, 0.000, 15:52:01.449
97, -178.05, -95.09, -663.76, -721.47, 0.000, 0.000, 0.000, 15:52:01.449
98, -228.27, -142.66, -680.84, -744.13, 0.000, 0.000, 0.000, 15:52:01.449
99, -221.45, -130.65, -666.83, -731.29, 0.000, 0.000, 0.000, 15:52:01.470
100, -174.78, -86.60, -661.02, -715.17, 0.000, 0.000, 0.000, 15:52:01.470
101, -183.77, -117.74, -688.70, -736.02, 0.000, 0.000, 0.000, 15:52:01.480
102, -204.02, -136.24, -671.50, -738.03, 0.000, 0.000, 0.000, 15:52:01.480
103, -183.50, -114.92, -645.21, -710.23, 0.000, 0.000, 0.000, 15:52:01.480
104, -184.38, -118.27, -666.48, -724.75, 0.000, 0.000, 0.000, 15:52:01.481
105, -208.87, -137.07, -687.00, -748.75, 0.000, 0.000, 0.000, 15:52:01.493
106, -183.97, -102.22, -674.20, -729.09, 0.000, 0.000, 0.000, 15:52:01.494
107, -198.35, -104.79, -663.19, -736.95, 0.000, 0.000, 0.000, 15:52:01.507
108, -202.64, -124.87, -669.47, -725.54, 0.000, 0.000, 0.000, 15:52:01.507
109, -201.31, -126.95, -677.23, -728.04, 0.000, 0.000, 0.000, 15:52:01.508
110, -164.90, -83.45, -650.03, -709.47, 0.000, 0.000, 0.000, 15:52:01.508
111, -199.21, -116.74, -677.02, -733.71, 0.000, 0.000, 0.000, 15:52:01.523
