152, -123.93, 6.01, -811.98, -578.38, 0.000, 0.000, 0.000, 23:52:00.715
153, -128.57, -5.56, -820.72, -583.36, 0.000, 0.000, 0.000, 23:52:00.730
154, -125.36, 2.42, -801.79, -585.47, 0.000, 0.000, 0.000, 23:52:00.731
155, -142.96, -7.89, -807.03, -581.01, 0.000, 0.000, 0.000, 23:52:00.731
156, -147.03, -15.64, -804.84, -586.54, 0.000, 0.000, 0.000, 23:52:00.731
157, -147.95, -15.36, -804.17, -608.62, 0.000, 0.000, 0.000, 23:52:00.744
158, -148.95, -15.61, -805.48, -575.00, 0.000, 0.000, 0.000, 23:52:00.745
159, -143.96, -17.36, -808.36, -570.70, 0.000, 0.000, 0.000, 23:52:00.760
160, -142.96, -16.04, -816.55, -582.50, 0.000, 0.000, 0.000, 23:52:00.760
161, -133.05, -4.42, -809.57, -575.22, 0.000, 0.000, 0.000, 23:52:00.760
162, -121.98, -6.17, -812.26, -586.24, 0.000, 0.000, 0.000, 23:52:00.760
163, -126.32, -6.88, -809.74, -578.75, 0.000, 0.000, 0.000, 23:52:00.775
164, -128.36, -5.80, -816.03, -580.51, 0.000, 0.000, 0.000, 23:52:00.775
165, -151.89, -13.07, -815.85, -598.60, 0.000, 0.000, 0.000, 23:52:00.790
166, -131.57, 0.92, -811.84, -597.79, 0.000, 0.000, 0.000, 23:52:00.790
167, -133.74, -12.34, -810.93, -600.65, 0.000, 0.000, 0.000, 23:52:00.790
168, -126.25, -12.33, -806.94, -586.24, 0.000, 0.000, 0.000, 23:52:00.790
169, -141.99, -8.29, -804.11, -573.74, 0.000, 0.000, 0.000, 23:52:00.805
170, -139.57, -10.52, -803.95, -568.24, 0.000, 0.000, 0.000, 23:52:00.805
171, -126.80, 6.93, -806.26, -567.68, 0.000, 0.000, 0.000, 23:52:00.820
172, -132.73, 1.03, -811.97, -584.21, 0.000, 0.000, 0.000, 23:52:00.820
173, -131.61, 2.55, -797.49, -577.55, 0.000, 0.000, 0.000, 23:52:00.820
174, -126.39, 0.33, -803.55, -589.45, 0.000, 0.000, 0.000, 23:52:00.820
175, -126.66, 10.03, -803.96, -587.63, 0.000, 0.000, 0.000, 23:52:00.835
176, -139.79, -15.83, -815.48, -597.02, 0.000, 0.000, 0.000, 23:52:00.835
177, -127.98, -9.21, -810.91, -600.20, 0.000, 0.000, 0.000, 23:52:00.852
178, -141.79, -5.13, -807.47, -569.58, 0.000, 0.000, 0.000, 23:52:00.852
179, -134.94, -4.37, -812.67, -586.43, 0.000, 0.000, 0.000, 23:52:00.852
180, -132.82, 5.39, -812.59, -572.03, 0.000, 0.000, 0.000, 23:52:00.852
181, -124.02, 0.66, -805.25, -576.35, 0.000, 0.000, 0.000, 23:52:00.866
182, -142.35, -5.69, -805.99, -578.53, 0.000, 0.000, 0.000, 23:52:00.866
183, -124.83, 0.61, -805.59, -587.94, 0.000, 0.000, 0.000, 23:52:00.880
184, -125.59, 0.04, -806.16, -591.64, 0.000, 0.000, 0.000, 23:52:00.880
185, -134.17, -1.81, -810.41, -584.22, 0.000, 0.000, 0.000, 23:52:00.880
186, -137.79, -3.47, -819.88, -588.47, 0.000, 0.000, 0.000, 23:52:00.880
187, -132.38, 8.95, -814.15, -588.59, 0.000, 0.000, 0.000, 23:52:00.895
188, -123.41, 7.01, -806.30, -586.40, 0.000, 0.000, 0.000, 23:52:00.895
189, -124.38, -0.43, -808.05, -576.26, 0.000, 0.000, 0.000, 23:52:00.910
190, -129.15, 2.35, -808.93, -575.20, 0.000, 0.000, 0.000, 23:52:00.910
191, -132.64, -1.34, -816.92, -585.50, 0.000, 0.000, 0.000, 23:52:00.910
192, -131.68, -2.56, -809.87, -570.48, 0.000, 0.000, 0.000, 23:52:00.910
193, -134.23, 4.47, -804.63, -583.84, 0.000, 0.000, 0.000, 23:52:00.926
194, -132.94, -2.52, -806.36, -580.58, 0.000, 0.000, 0.000, 23:52:00.926
195, -122.45, -5.42, -808.29, -584.78, 0.000, 0.000, 0.000, 23:52:00.939
196, -126.03, -3.89, -806.80, -569.98, 0.000, 0.000, 0.000, 23:52:00.940
197, -119.40, -2.77, -813.09, -588.59, 0.000, 0.000, 0.000, 23:52:00.940
198, -136.50, -2.04, -808.11, -598.46, 0.000, 0.000, 0.000, 23:52:00.940
199, -144.50, -14.08, -816.84, -580.26, 0.000, 0.000, 0.000, 23:52:00.954
200, -121.10, 9.95, -809.91, -581.46, 0.000, 0.000, 0.000, 23:52:00.954
0, -129.65, 1.31, -799.44, -578.23, 0.000, 0.000, 0.000, 23:52:00.955
1, -118.59, 15.26, -806.97, -579.27, 0.000, 0.000, 0.000, 23:52:00.969
2, -131.75, -3.58, -820.28, -582.55, 0.000, 0.000, 0.000, 23:52:00.969
3, -130.18, 2.68, -805.57, -592.84, 0.000, 0.000, 0.000, 23:52:00.985
4, -132.40, -6.44, -807.88, -596.89, 0.000, 0.000, 0.000, 23:52:00.985
5, -129.16, -6.68, -809.16, -588.16, 0.000, 0.000, 0.000, 23:52:00.985
6, -151.74, -19.46, -815.46, -583.82, 0.000, 0.000, 0.000, 23:52:00.986
7, -146.53, -12.33, -817.07, -595.84, 0.000, 0.000, 0.000, 23:52:01.000
8, -138.03, -8.81, -807.13, -579.47, 0.000, 0.000, 0.000, 23:52:01.000
9, -131.96, -7.48, -806.66, -579.29, 0.000, 0.000, 0.000, 23:52:01.015
10, -147.82, -17.86, -805.57, -574.43, 0.000, 0.000, 0.000, 23:52:01.015
11, -145.89, -17.38, -809.65, -583.88, 0.000, 0.000, 0.000, 23:52:01.016
12, -130.23, -9.20, -805.76, -571.96, 0.000, 0.000, 0.000, 23:52:01.016
13, -144.47, -22.44, -813.74, -582.69, 0.000, 0.000, 0.000, 23:52:01.030
14, -135.85, -3.12, -813.60, -587.53, 0.000, 0.000, 0.000, 23:52:01.030
15, -127.12, -3.02, -817.15, -590.79, 0.000, 0.000, 0.000, 23:52:01.046
16, -128.38, -12.86, -815.68, -592.90, 0.000, 0.000, 0.000, 23:52:01.046
17, -127.96, 5.48, -816.18, -556.91, 0.000, 0.000, 0.000, 23:52:01.047
18, -136.65, -5.76, -811.75, -582.13, 0.000, 0.000, 0.000, 23:52:01.047
19, -142.81, -17.78, -823.54, -600.05, 0.000, 0.000, 0.000, 23:52:01.060
20, -121.45, 8.48, -811.81, -584.11, 0.000, 0.000, 0.000, 23:52:01.060
21, -138.40, -3.56, -810.47, -590.49, 0.000, 0.000, 0.000, 23:52:01.075
22, -125.95, -11.11, -817.41, -595.82, 0.000, 0.000, 0.000, 23:52:01.075
23, -138.48, -5.17, -815.13, -593.96, 0.000, 0.000, 0.000, 23:52:01.075
24, -140.23, -11.95, -814.44, -589.89, 0.000, 0.000, 0.000, 23:52:01.075
25, -137.47, -11.09, -809.81, -577.79, 0.000, 0.000, 0.000, 23:52:01.093
26, -143.38, -10.79, -806.14, -592.18, 0.000, 0.000, 0.000, 23:52:01.093
27, -127.01, -10.78, -800.77, -574.69, 0.000, 0.000, 0.000, 23:52:01.104
28, -147.07, -14.51, -813.99, -579.42, 0.000, 0.000, 0.000, 23:52:01.105
29, -122.90, -5.60, -810.84, -570.38, 0.000, 0.000, 0.000, 23:52:01.105
30, -130.92, 13.21, -790.37, -570.40, 0.000, 0.000, 0.000, 23:52:01.105
31, -118.19, -2.38, -788.32, -574.43, 0.000, 0.000, 0.000, 23:52:01.120
32, -135.26, -20.10, -808.24, -583.45, 0.000, 0.000, 0.000, 23:52:01.121
33, -139.43, -4.28, -807.75, -586.17, 0.000, 0.000, 0.000, 23:52:01.135
34, -131.26, -1.07, -805.90, -582.66, 0.000, 0.000, 0.000, 23:52:01.135
35, -128.53, -1.31, -805.37, -581.08, 0.000, 0.000, 0.000, 23:52:01.135
36, -125.38, 7.58, -809.08, -584.62, 0.000, 0.000, 0.000, 23:52:01.135
37, -128.11, 4.27, -808.87, -575.74, 0.000, 0.000, 0.000, 23:52:01.150
38, -142.48, -11.78, -814.19, -590.42, 0.000, 0.000, 0.000, 23:52:01.150
39, -141.40, -9.16, -813.06, -589.72, 0.000, 0.000, 0.000, 23:52:01.165
40, -122.93, 2.52, -809.02, -585.31, 0.000, 0.000, 0.000, 23:52:01.165
41, -142.33, -3.36, -821.14, -577.55, 0.000, 0.000, 0.000, 23:52:01.166
42, -136.10, -13.78, -822.60, -597.22, 0.000, 0.000, 0.000, 23:52:01.166
43, -133.05, -6.61, -816.54, -587.37, 0.000, 0.000, 0.000, 23:52:01.180
44, -125.42, -3.44, -818.94, -579.90, 0.000, 0.000, 0.000, 23:52:01.180
45, -145.26, -13.18, -820.49, -588.64, 0.000, 0.000, 0.000, 23:52:01.194
46, -121.14, 3.13, -803.42, -584.94, 0.000, 0.000, 0.000, 23:52:01.194
47, -137.13, -8.84, -808.41, -586.02, 0.000, 0.000, 0.000, 23:52:01.195
48, -128.40, 4.96, -803.54, -579.66, 0.000, 0.000, 0.000, 23:52:01.195
49, -139.98, -16.23, -808.40, -579.84, 0.000, 0.000, 0.000, 23:52:01.210
50, -141.00, -9.09, -806.40, -566.56, 0.000, 0.000, 0.000, 23:52:01.210
51, -139.20, -10.06, -808.19, -575.52, 0.000, 0.000, 0.000, 23:52:01.224
52, -142.00, -19.10, -826.63, -593.97, 0.000, 0.000, 0.000, 23:52:01.224
53, -131.02, -5.14, -812.02, -597.42, 0.000, 0.000, 0.000, 23:52:01.225
54, -145.56, -13.27, -820.77, -612.56, 0.000, 0.000, 0.000, 23:52:01.225
55, -141.24, -9.76, -823.46, -584.68, 0.000, 0.000, 0.000, 23:52:01.240
56, -125.51, 1.53, -806.28, -576.29, 0.000, 0.000, 0.000, 23:52:01.240
57, -122.14, 9.85, -814.01, -578.53, 0.000, 0.000, 0.000, 23:52:01.254
58, -127.99, 5.15, -813.78, -595.40, 0.000, 0.000, 0.000, 23:52:01.254
59, -126.16, -5.73, -806.91, -592.53, 0.000, 0.000, 0.000, 23:52:01.255
60, -117.34, 6.78, -813.25, -590.31, 0.000, 0.000, 0.000, 23:52:01.255
61, -118.67, 8.15, -809.01, -589.17, 0.000, 0.000, 0.000, 23:52:01.270
62, -128.75, 2.93, -810.20, -573.23, 0.000, 0.000, 0.000, 23:52:01.270
63, -122.58, 4.79, -810.67, -579.05, 0.000, 0.000, 0.000, 23:52:01.285
64, -144.45, -11.63, -805.19, -588.47, 0.000, 0.000, 0.000, 23:52:01.285
65, -137.41, -9.22, -812.24, -594.52, 0.000, 0.000, 0.000, 23:52:01.286
66, -134.55, -6.91, -801.41, -576.18, 0.000, 0.000, 0.000, 23:52:01.286
67, -142.04, -16.20, -814.82, -589.55, 0.000, 0.000, 0.000, 23:52:01.299
68, -147.19, -8.67, -813.38, -588.82, 0.000, 0.000, 0.000, 23:52:01.299
69, -130.87, -16.37, -804.71, -571.84, 0.000, 0.000, 0.000, 23:52:01.315
70, -140.06, -3.55, -803.32, -592.07, 0.000, 0.000, 0.000, 23:52:01.315
71, -142.31, -12.73, -811.08, -581.17, 0.000, 0.000, 0.000, 23:52:01.316
72, -146.99, -22.41, -816.65, -579.07, 0.000, 0.000, 0.000, 23:52:01.316
73, -142.32, -9.81, -807.35, -573.52, 0.000, 0.000, 0.000, 23:52:01.330
74, -139.30, -6.12, -807.51, -580.42, 0.000, 0.000, 0.000, 23:52:01.330
75, -128.50, -13.87, -814.70, -590.15, 0.000, 0.000, 0.000, 23:52:01.345
76, -132.59, -3.18, -819.48, -586.65, 0.000, 0.000, 0.000, 23:52:01.345
77, -139.92, -9.45, -817.34, -580.38, 0.000, 0.000, 0.000, 23:52:01.345
78, -132.82, -1.79, -817.37, -593.02, 0.000, 0.000, 0.000, 23:52:01.345
79, -137.89, -9.36, -823.38, -603.60, 0.000, 0.000, 0.000, 23:52:01.359
80, -140.20, -0.12, -820.37, -594.19, 0.000, 0.000, 0.000, 23:52:01.360
81, -126.13, -4.42, -818.14, -587.42, 0.000, 0.000, 0.000, 23:52:01.374
82, -134.52, -17.15, -819.26, -586.03, 0.000, 0.000, 0.000, 23:52:01.374
83, -140.57, -10.75, -820.92, -584.31, 0.000, 0.000, 0.000, 23:52:01.375
84, -142.99, -2.60, -813.40, -587.11, 0.000, 0.000, 0.000, 23:52:01.375
85, -137.62, -6.17, -811.33, -591.36, 0.000, 0.000, 0.000, 23:52:01.390
86, -134.18, 0.13, -810.31, -598.00, 0.000, 0.000, 0.000, 23:52:01.390
87, -145.69, -11.30, -810.07, -576.80, 0.000, 0.000, 0.000, 23:52:01.404
88, -140.48, -14.58, -809.02, -585.23, 0.000, 0.000, 0.000, 23:52:01.404
89, -139.67, -12.28, -816.76, -588.97, 0.000, 0.000, 0.000, 23:52:01.405
90, -140.15, -9.48, -815.38, -591.83, 0.000, 0.000, 0.000, 23:52:01.405
91, -156.06, -26.94, -808.99, -583.86, 0.000, 0.000, 0.000, 23:52:01.422
92, -121.08, 2.13, -797.73, -565.00, 0.000, 0.000, 0.000, 23:52:01.422
93, -136.70, -17.86, -818.40, -589.38, 0.000, 0.000, 0.000, 23:52:01.435
94, -137.30, -4.02, -802.13, -581.65, 0.000, 0.000, 0.000, 23:52:01.435
95, -131.46, -2.36, -804.56, -574.56, 0.000, 0.000, 0.000, 23:52:01.436
96, -137.02, -3.03, -806.82, -580.67, 0.000, 0.000, 0.000, 23:52:01.436
97, -126.17, 1.91, -800.59, -577.70, 0.000, 0.000, 0.000, 23:52:01.450
98, -143.66, -14.04, -810.98, -588.96, 0.000, 0.000, 0.000, 23:52:01.450
99, -132.63, -8.67, -813.67, -592.10, 0.000, 0.000, 0.000, 23:52:01.465
100, -145.80, -9.17, -814.04, -574.80, 0.000, 0.000, 0.000, 23:52:01.465
101, -135.65, -0.99, -811.47, -576.15, 0.000, 0.000, 0.000, 23:52:01.465
102, -128.34, -12.63, -817.94, -584.02, 0.000, 0.000, 0.000, 23:52:01.466
103, -144.25, -19.82, -815.78, -584.28, 0.000, 0.000, 0.000, 23:52:01.480
104, -123.66, 7.76, -805.60, -574.75, 0.000, 0.000, 0.000, 23:52:01.480
105, -136.48, -3.74, -813.93, -602.02, 0.000, 0.000, 0.000, 23:52:01.495
106, -129.08, -9.39, -807.71, -586.44, 0.000, 0.000, 0.000, 23:52:01.495
107, -144.77, -18.99, -811.94, -569.98, 0.000, 0.000, 0.000, 23:52:01.502
108, -133.37, -7.21, -805.09, -589.58, 0.000, 0.000, 0.000, 23:52:01.502
109, -126.41, -1.86, -812.32, -580.69, 0.000, 0.000, 0.000, 23:52:01.511
110, -139.64, -12.81, -811.37, -587.66, 0.000, 0.000, 0.000, 23:52:01.511
111, -131.88, -3.28, -804.26, -569.90, 0.000, 0.000, 0.000, 23:52:01.524
