41, 167.06, 131.09, -549.56, -353.70, 0.000, 0.000, 0.000, 02:12:00.735
42, 151.66, 129.91, -563.74, -369.67, 0.000, 0.000, 0.000, 02:12:00.735
43, 152.92, 136.62, -567.60, -370.04, 0.000, 0.000, 0.000, 02:12:00.747
44, 148.94, 114.62, -566.71, -371.55, 0.000, 0.000, 0.000, 02:12:00.747
45, 143.66, 117.45, -558.24, -360.51, 0.000, 0.000, 0.000, 02:12:00.748
46, 148.69, 130.67, -564.04, -362.39, 0.000, 0.000, 0.000, 02:12:00.748
47, 150.28, 131.47, -567.43, -363.13, 0.000, 0.000, 0.000, 02:12:00.762
48, 145.89, 120.75, -578.54, -375.33, 0.000, 0.000, 0.000, 02:12:00.762
49, 149.28, 131.14, -568.29, -369.77, 0.000, 0.000, 0.000, 02:12:00.777
50, 152.15, 121.77, -563.22, -358.93, 0.000, 0.000, 0.000, 02:12:00.777
51, 126.37, 100.31, -585.20, -378.79, 0.000, 0.000, 0.000, 02:12:00.777
52, 149.50, 132.19, -577.33, -372.96, 0.000, 0.000, 0.000, 02:12:00.777
53, 147.14, 108.00, -575.28, -373.25, 0.000, 0.000, 0.000, 02:12:00.793
54, 149.45, 111.22, -572.13, -373.17, 0.000, 0.000, 0.000, 02:12:00.793
55, 141.93, 126.63, -574.41, -366.57, 0.000, 0.000, 0.000, 02:12:00.810
56, 144.43, 117.57, -559.60, -364.46, 0.000, 0.000, 0.000, 02:12:00.810
57, 134.36, 104.56, -567.01, -369.30, 0.000, 0.000, 0.000, 02:12:00.811
58, 138.57, 114.45, -558.45, -361.16, 0.000, 0.000, 0.000, 02:12:00.812
59, 143.38, 116.55, -558.59, -362.27, 0.000, 0.000, 0.000, 02:12:00.822
60, 137.47, 110.00, -582.32, -379.17, 0.000, 0.000, 0.000, 02:12:00.822
61, 131.99, 115.85, -579.18, -376.43, 0.000, 0.000, 0.000, 02:12:00.837
62, 137.73, 112.65, -576.87, -376.82, 0.000, 0.000, 0.000, 02:12:00.837
63, 140.05, 112.58, -564.36, -366.90, 0.000, 0.000, 0.000, 02:12:00.838
64, 132.54, 109.42, -573.65, -371.76, 0.000, 0.000, 0.000, 02:12:00.838
65, 152.33, 125.77, -567.33, -359.72, 0.000, 0.000, 0.000, 02:12:00.853
66, 147.69, 124.23, -564.11, -358.62, 0.000, 0.000, 0.000, 02:12:00.853
67, 137.21, 115.91, -577.32, -372.74, 0.000, 0.000, 0.000, 02:12:00.867
68, 143.64, 123.09, -577.83, -370.45, 0.000, 0.000, 0.000, 02:12:00.867
69, 145.90, 124.64, -564.78, -365.55, 0.000, 0.000, 0.000, 02:12:00.867
70, 151.08, 132.43, -562.56, -357.07, 0.000, 0.000, 0.000, 02:12:00.867
71, 140.90, 128.65, -552.09, -356.96, 0.000, 0.000, 0.000, 02:12:00.882
72, 148.84, 119.33, -560.95, -359.81, 0.000, 0.000, 0.000, 02:12:00.882
73, 157.52, 134.00, -559.37, -359.86, 0.000, 0.000, 0.000, 02:12:00.898
74, 163.52, 133.16, -563.91, -365.60, 0.000, 0.000, 0.000, 02:12:00.898
75, 161.89, 136.70, -566.95, -364.72, 0.000, 0.000, 0.000, 02:12:00.899
76, 149.27, 126.52, -563.03, -364.97, 0.000, 0.000, 0.000, 02:12:00.899
77, 131.34, 96.20, -574.00, -372.63, 0.000, 0.000, 0.000, 02:12:00.912
78, 116.97, 86.16, -581.05, -377.72, 0.000, 0.000, 0.000, 02:12:00.912
79, 119.37, 88.14, -592.11, -382.03, 0.000, 0.000, 0.000, 02:12:00.928
80, 148.41, 113.34, -565.98, -358.43, 0.000, 0.000, 0.000, 02:12:00.928
81, 143.31, 109.13, -569.39, -361.17, 0.000, 0.000, 0.000, 02:12:00.928
82, 146.32, 125.00, -558.33, -350.31, 0.000, 0.000, 0.000, 02:12:00.928
83, 133.48, 116.20, -564.58, -357.90, 0.000, 0.000, 0.000, 02:12:00.942
84, 131.35, 112.15, -568.01, -365.05, 0.000, 0.000, 0.000, 02:12:00.942
85, 147.59, 127.03, -563.81, -356.29, 0.000, 0.000, 0.000, 02:12:00.957
86, 148.88, 133.13, -559.80, -360.04, 0.000, 0.000, 0.000, 02:12:00.957
87, 138.39, 111.60, -563.94, -359.95, 0.000, 0.000, 0.000, 02:12:00.958
88, 153.03, 133.69, -561.32, -353.14, 0.000, 0.000, 0.000, 02:12:00.959
89, 145.35, 119.59, -572.29, -364.40, 0.000, 0.000, 0.000, 02:12:00.973
90, 135.25, 104.24, -569.89, -361.86, 0.000, 0.000, 0.000, 02:12:00.973
91, 162.51, 115.39, -556.09, -350.97, 0.000, 0.000, 0.000, 02:12:00.987
92, 147.08, 107.97, -557.88, -347.01, 0.000, 0.000, 0.000, 02:12:00.987
93, 133.33, 114.25, -568.41, -355.39, 0.000, 0.000, 0.000, 02:12:00.988
94, 130.06, 102.39, -582.27, -376.24, 0.000, 0.000, 0.000, 02:12:00.988
95, 158.71, 131.52, -556.98, -355.37, 0.000, 0.000, 0.000, 02:12:01.002
96, 143.45, 114.21, -556.80, -358.91, 0.000, 0.000, 0.000, 02:12:01.003
97, 135.50, 104.86, -570.26, -374.44, 0.000, 0.000, 0.000, 02:12:01.017
98, 126.46, 101.04, -569.90, -363.21, 0.000, 0.000, 0.000, 02:12:01.017
99, 147.23, 115.94, -563.62, -358.43, 0.000, 0.000, 0.000, 02:12:01.018
100, 140.31, 116.39, -565.28, -355.16, 0.000, 0.000, 0.000, 02:12:01.018
101, 123.12, 118.10, -574.11, -366.46, 0.000, 0.000, 0.000, 02:12:01.032
102, 139.46, 121.77, -560.10, -353.33, 0.000, 0.000, 0.000, 02:12:01.032
103, 139.90, 118.05, -572.60, -357.87, 0.000, 0.000, 0.000, 02:12:01.047
104, 138.58, 111.74, -570.92, -367.24, 0.000, 0.000, 0.000, 02:12:01.048
105, 139.52, 114.22, -562.57, -358.29, 0.000, 0.000, 0.000, 02:12:01.048
106, 146.16, 114.51, -555.42, -357.77, 0.000, 0.000, 0.000, 02:12:01.048
107, 149.32, 122.91, -557.40, -361.18, 0.000, 0.000, 0.000, 02:12:01.063
108, 145.27, 108.10, -558.57, -357.00, 0.000, 0.000, 0.000, 02:12:01.063
109, 155.37, 130.59, -557.94, -361.10, 0.000, 0.000, 0.000, 02:12:01.078
110, 152.13, 129.45, -557.16, -351.36, 0.000, 0.000, 0.000, 02:12:01.078
111, 146.43, 132.99, -554.08, -350.34, 0.000, 0.000, 0.000, 02:12:01.078
112, 145.51, 131.03, -562.62, -356.84, 0.000, 0.000, 0.000, 02:12:01.078
113, 154.75, 130.53, -557.84, -350.33, 0.000, 0.000, 0.000, 02:12:01.094
114, 145.84, 118.70, -564.61, -358.49, 0.000, 0.000, 0.000, 02:12:01.095
115, 153.88, 110.50, -555.20, -348.78, 0.000, 0.000, 0.000, 02:12:01.108
116, 158.56, 120.06, -558.96, -355.54, 0.000, 0.000, 0.000, 02:12:01.108
117, 147.28, 126.96, -556.65, -347.55, 0.000, 0.000, 0.000, 02:12:01.115
118, 161.24, 130.85, -556.53, -344.84, 0.000, 0.000, 0.000, 02:12:01.116
119, 163.97, 131.32, -554.56, -352.36, 0.000, 0.000, 0.000, 02:12:01.123
120, 131.46, 118.20, -554.77, -347.77, 0.000, 0.000, 0.000, 02:12:01.123
121, 133.69, 116.14, -574.12, -367.39, 0.000, 0.000, 0.000, 02:12:01.137
122, 145.80, 110.96, -576.05, -370.02, 0.000, 0.000, 0.000, 02:12:01.137
123, 143.92, 116.01, -572.37, -366.41, 0.000, 0.000, 0.000, 02:12:01.137
124, 140.57, 110.59, -562.46, -361.60, 0.000, 0.000, 0.000, 02:12:01.137
125, 132.86, 112.97, -563.16, -352.49, 0.000, 0.000, 0.000, 02:12:01.153
126, 127.97, 112.13, -577.90, -371.36, 0.000, 0.000, 0.000, 02:12:01.153
127, 131.54, 103.52, -571.56, -365.07, 0.000, 0.000, 0.000, 02:12:01.167
128, 148.28, 111.07, -559.37, -354.79, 0.000, 0.000, 0.000, 02:12:01.167
129, 149.74, 118.65, -565.44, -356.97, 0.000, 0.000, 0.000, 02:12:01.167
130, 139.20, 103.89, -573.67, -365.06, 0.000, 0.000, 0.000, 02:12:01.167
131, 150.73, 116.97, -565.44, -354.78, 0.000, 0.000, 0.000, 02:12:01.182
132, 158.09, 131.46, -562.02, -353.79, 0.000, 0.000, 0.000, 02:12:01.182
133, 160.46, 113.22, -552.31, -350.32, 0.000, 0.000, 0.000, 02:12:01.197
134, 145.33, 112.05, -564.53, -362.21, 0.000, 0.000, 0.000, 02:12:01.197
135, 153.80, 129.19, -568.14, -358.84, 0.000, 0.000, 0.000, 02:12:01.198
136, 133.68, 118.78, -560.65, -351.21, 0.000, 0.000, 0.000, 02:12:01.198
137, 132.57, 112.87, -573.81, -368.93, 0.000, 0.000, 0.000, 02:12:01.212
138, 151.59, 117.22, -571.00, -359.39, 0.000, 0.000, 0.000, 02:12:01.212
139, 149.21, 122.61, -565.69, -362.49, 0.000, 0.000, 0.000, 02:12:01.227
140, 146.48, 127.93, -551.19, -344.04, 0.000, 0.000, 0.000, 02:12:01.227
141, 135.57, 117.36, -573.79, -370.45, 0.000, 0.000, 0.000, 02:12:01.227
142, 148.58, 112.84, -564.38, -363.17, 0.000, 0.000, 0.000, 02:12:01.227
143, 149.29, 118.78, -569.02, -363.19, 0.000, 0.000, 0.000, 02:12:01.243
144, 146.30, 113.29, -561.72, -362.38, 0.000, 0.000, 0.000, 02:12:01.243
145, 149.66, 126.09, -561.18, -356.71, 0.000, 0.000, 0.000, 02:12:01.257
146, 137.70, 115.26, -565.62, -361.10, 0.000, 0.000, 0.000, 02:12:01.258
147, 159.85, 134.91, -543.14, -340.54, 0.000, 0.000, 0.000, 02:12:01.258
148, 151.92, 134.23, -555.92, -350.29, 0.000, 0.000, 0.000, 02:12:01.258
149, 148.65, 132.95, -556.84, -352.06, 0.000, 0.000, 0.000, 02:12:01.273
150, 141.18, 116.87, -567.84, -358.33, 0.000, 0.000, 0.000, 02:12:01.273
151, 139.37, 113.96, -566.45, -359.87, 0.000, 0.000, 0.000, 02:12:01.287
152, 155.13, 135.98, -563.08, -353.74, 0.000, 0.000, 0.000, 02:12:01.287
153, 155.17, 108.24, -569.43, -356.89, 0.000, 0.000, 0.000, 02:12:01.288
