137, 684.96, 457.61, -753.39, 16.06, 0.000, 0.000, 0.000, 20:34:00.646
138, 635.26, 313.22, -869.19, -80.42, 0.000, 0.000, 0.000, 20:34:00.646
139, 395.67, 85.87, -1160.39, -334.66, 0.000, 0.000, 0.000, 20:34:00.660
140, 610.32, 347.22, -869.82, -99.34, 0.000, 0.000, 0.000, 20:34:00.661
141, 766.94, 475.90, -723.18, 42.68, 0.000, 0.000, 0.000, 20:34:00.675
142, 416.66, 97.16, -1149.23, -316.02, 0.000, 0.000, 0.000, 20:34:00.675
143, 504.82, 245.08, -990.71, -200.09, 0.000, 0.000, 0.000, 20:34:00.675
144, 777.24, 520.18, -677.25, 78.46, 0.000, 0.000, 0.000, 20:34:00.675
145, 521.89, 183.66, -1023.16, -227.89, 0.000, 0.000, 0.000, 20:34:00.689
146, 417.21, 153.40, -1070.40, -274.56, 0.000, 0.000, 0.000, 20:34:00.689
147, 738.04, 478.85, -733.01, 25.26, 0.000, 0.000, 0.000, 20:34:00.704
148, 663.02, 368.30, -859.03, -64.34, 0.000, 0.000, 0.000, 20:34:00.705
149, 386.15, 77.79, -1148.85, -332.32, 0.000, 0.000, 0.000, 20:34:00.705
150, 616.77, 347.03, -883.04, -89.99, 0.000, 0.000, 0.000, 20:34:00.705
151, 767.73, 479.03, -720.24, 45.24, 0.000, 0.000, 0.000, 20:34:00.719
152, 423.25, 97.72, -1108.83, -297.10, 0.000, 0.000, 0.000, 20:34:00.719
153, 489.84, 251.37, -969.67, -188.50, 0.000, 0.000, 0.000, 20:34:00.734
154, 789.71, 539.65, -660.69, 85.20, 0.000, 0.000, 0.000, 20:34:00.734
155, 516.45, 190.76, -1026.35, -224.67, 0.000, 0.000, 0.000, 20:34:00.734
156, 435.37, 152.45, -1093.57, -290.19, 0.000, 0.000, 0.000, 20:34:00.734
157, 729.38, 485.23, -734.80, 11.54, 0.000, 0.000, 0.000, 20:34:00.748
158, 681.25, 366.03, -866.58, -86.64, 0.000, 0.000, 0.000, 20:34:00.748
159, 373.84, 86.78, -1140.85, -325.67, 0.000, 0.000, 0.000, 20:34:00.763
160, 613.37, 348.30, -870.22, -101.14, 0.000, 0.000, 0.000, 20:34:00.763
161, 758.39, 522.05, -725.14, 45.02, 0.000, 0.000, 0.000, 20:34:00.764
162, 432.30, 95.83, -1160.74, -314.39, 0.000, 0.000, 0.000, 20:34:00.764
163, 481.18, 190.03, -980.41, -201.52, 0.000, 0.000, 0.000, 20:34:00.778
164, 788.92, 515.46, -664.17, 82.63, 0.000, 0.000, 0.000, 20:34:00.779
165, 552.61, 202.37, -1043.03, -225.33, 0.000, 0.000, 0.000, 20:34:00.794
166, 417.69, 133.89, -1096.34, -291.57, 0.000, 0.000, 0.000, 20:34:00.795
167, 699.38, 468.46, -740.20, 9.87, 0.000, 0.000, 0.000, 20:34:00.795
168, 647.59, 343.73, -870.57, -92.08, 0.000, 0.000, 0.000, 20:34:00.796
169, 397.79, 101.13, -1154.67, -324.46, 0.000, 0.000, 0.000, 20:34:00.810
170, 610.56, 348.84, -866.64, -96.88, 0.000, 0.000, 0.000, 20:34:00.810
171, 759.33, 487.80, -721.39, 69.14, 0.000, 0.000, 0.000, 20:34:00.824
172, 405.71, 98.87, -1120.51, -299.92, 0.000, 0.000, 0.000, 20:34:00.824
173, 521.58, 249.17, -963.54, -178.44, 0.000, 0.000, 0.000, 20:34:00.824
174, 814.05, 534.60, -662.74, 91.68, 0.000, 0.000, 0.000, 20:34:00.824
175, 504.79, 191.60, -1039.88, -225.60, 0.000, 0.000, 0.000, 20:34:00.840
176, 436.12, 154.40, -1093.47, -285.02, 0.000, 0.000, 0.000, 20:34:00.841
177, 730.29, 491.31, -742.51, 16.29, 0.000, 0.000, 0.000, 20:34:00.869
178, 664.48, 363.52, -881.16, -79.82, 0.000, 0.000, 0.000, 20:34:00.870
179, 389.71, 70.84, -1167.70, -337.28, 0.000, 0.000, 0.000, 20:34:00.871
180, 624.02, 354.43, -865.03, -100.43, 0.000, 0.000, 0.000, 20:34:00.871
181, 740.81, 487.05, -735.07, 29.17, 0.000, 0.000, 0.000, 20:34:00.884
182, 411.38, 85.12, -1140.39, -325.77, 0.000, 0.000, 0.000, 20:34:00.884
183, 502.42, 229.01, -986.15, -197.48, 0.000, 0.000, 0.000, 20:34:00.885
184, 795.77, 531.81, -692.62, 66.24, 0.000, 0.000, 0.000, 20:34:00.885
185, 509.16, 194.41, -1044.50, -220.49, 0.000, 0.000, 0.000, 20:34:00.885
186, 466.19, 159.65, -1084.97, -268.83, 0.000, 0.000, 0.000, 20:34:00.885
187, 701.29, 477.38, -736.08, 16.92, 0.000, 0.000, 0.000, 20:34:00.898
188, 634.96, 334.30, -869.30, -82.34, 0.000, 0.000, 0.000, 20:34:00.899
189, 412.93, 85.05, -1151.02, -329.73, 0.000, 0.000, 0.000, 20:34:00.913
190, 655.54, 352.70, -861.98, -105.24, 0.000, 0.000, 0.000, 20:34:00.913
191, 714.64, 482.68, -712.58, 47.31, 0.000, 0.000, 0.000, 20:34:00.922
192, 387.95, 82.76, -1151.01, -318.15, 0.000, 0.000, 0.000, 20:34:00.922
193, 507.89, 251.33, -984.98, -192.95, 0.000, 0.000, 0.000, 20:34:00.931
194, 799.19, 522.64, -671.39, 85.06, 0.000, 0.000, 0.000, 20:34:00.931
195, 514.92, 181.11, -1057.09, -226.17, 0.000, 0.000, 0.000, 20:34:00.944
196, 455.65, 151.31, -1081.53, -278.75, 0.000, 0.000, 0.000, 20:34:00.944
