162, 330.53, 330.02, -877.03, -723.36, 0.000, 0.000, 0.000, 23:42:10.907
163, 532.95, 400.47, -808.64, -588.13, 0.000, 0.000, 0.000, 23:42:10.908
164, 318.27, 308.93, -874.16, -712.93, 0.000, 0.000, 0.000, 23:42:10.908
165, 301.76, 324.97, -885.54, -741.38, 0.000, 0.000, 0.000, 23:42:10.922
166, 482.58, 369.63, -827.06, -628.96, 0.000, 0.000, 0.000, 23:42:10.922
167, 388.24, 333.66, -842.86, -654.86, 0.000, 0.000, 0.000, 23:42:10.936
168, 275.43, 293.90, -897.86, -769.48, 0.000, 0.000, 0.000, 23:42:10.936
169, 444.92, 384.54, -854.32, -678.43, 0.000, 0.000, 0.000, 23:42:10.937
170, 484.40, 360.39, -808.94, -592.09, 0.000, 0.000, 0.000, 23:42:10.937
171, 265.23, 290.17, -888.54, -749.20, 0.000, 0.000, 0.000, 23:42:10.951
172, 366.18, 336.19, -868.33, -709.56, 0.000, 0.000, 0.000, 23:42:10.952
173, 541.20, 413.00, -801.28, -579.79, 0.000, 0.000, 0.000, 23:42:10.966
174, 323.07, 313.78, -879.67, -716.33, 0.000, 0.000, 0.000, 23:42:10.966
175, 300.11, 327.16, -891.33, -748.28, 0.000, 0.000, 0.000, 23:42:10.967
176, 512.15, 365.13, -830.12, -634.94, 0.000, 0.000, 0.000, 23:42:10.967
177, 393.91, 335.89, -852.79, -665.25, 0.000, 0.000, 0.000, 23:42:10.981
178, 304.93, 322.83, -924.32, -785.57, 0.000, 0.000, 0.000, 23:42:10.981
179, 457.72, 381.15, -865.22, -692.14, 0.000, 0.000, 0.000, 23:42:10.996
180, 506.69, 383.63, -810.04, -597.88, 0.000, 0.000, 0.000, 23:42:10.996
181, 271.00, 299.36, -903.45, -766.35, 0.000, 0.000, 0.000, 23:42:10.997
182, 363.40, 358.67, -887.58, -740.57, 0.000, 0.000, 0.000, 23:42:10.997
183, 536.98, 371.28, -819.33, -607.05, 0.000, 0.000, 0.000, 23:42:11.011
184, 307.55, 284.66, -889.35, -736.29, 0.000, 0.000, 0.000, 23:42:11.011
185, 288.86, 300.33, -900.29, -758.76, 0.000, 0.000, 0.000, 23:42:11.026
186, 515.16, 365.03, -835.47, -637.39, 0.000, 0.000, 0.000, 23:42:11.026
187, 360.66, 320.89, -847.76, -669.53, 0.000, 0.000, 0.000, 23:42:11.027
188, 265.83, 302.99, -898.24, -767.97, 0.000, 0.000, 0.000, 23:42:11.027
189, 431.03, 361.28, -855.74, -685.22, 0.000, 0.000, 0.000, 23:42:11.041
190, 495.59, 379.07, -811.67, -596.83, 0.000, 0.000, 0.000, 23:42:11.042
191, 271.46, 302.05, -898.56, -768.30, 0.000, 0.000, 0.000, 23:42:11.056
192, 370.32, 350.68, -872.22, -726.21, 0.000, 0.000, 0.000, 23:42:11.057
193, 548.12, 400.06, -807.09, -587.36, 0.000, 0.000, 0.000, 23:42:11.057
194, 312.01, 295.98, -876.51, -722.37, 0.000, 0.000, 0.000, 23:42:11.057
195, 317.25, 315.78, -889.97, -758.57, 0.000, 0.000, 0.000, 23:42:11.072
196, 511.26, 391.13, -831.62, -627.02, 0.000, 0.000, 0.000, 23:42:11.072
197, 400.79, 345.83, -845.23, -653.65, 0.000, 0.000, 0.000, 23:42:11.087
198, 283.66, 312.43, -895.77, -761.44, 0.000, 0.000, 0.000, 23:42:11.087
199, 442.19, 364.28, -859.41, -676.28, 0.000, 0.000, 0.000, 23:42:11.087
200, 489.34, 373.44, -818.59, -603.37, 0.000, 0.000, 0.000, 23:42:11.087
0, 246.86, 285.97, -899.68, -768.83, 0.000, 0.000, 0.000, 23:42:11.101
1, 360.09, 334.70, -887.40, -736.55, 0.000, 0.000, 0.000, 23:42:11.103
2, 534.75, 399.71, -804.54, -584.93, 0.000, 0.000, 0.000, 23:42:11.103
3, 307.36, 305.75, -873.80, -721.68, 0.000, 0.000, 0.000, 23:42:11.116
4, 302.80, 314.41, -889.60, -749.29, 0.000, 0.000, 0.000, 23:42:11.116
5, 510.90, 404.86, -818.71, -612.79, 0.000, 0.000, 0.000, 23:42:11.131
6, 393.79, 344.28, -839.01, -651.25, 0.000, 0.000, 0.000, 23:42:11.131
7, 269.74, 298.20, -898.07, -763.12, 0.000, 0.000, 0.000, 23:42:11.132
8, 434.39, 371.42, -847.52, -674.74, 0.000, 0.000, 0.000, 23:42:11.132
9, 504.31, 392.93, -802.01, -585.80, 0.000, 0.000, 0.000, 23:42:11.146
10, 263.31, 298.77, -893.83, -753.08, 0.000, 0.000, 0.000, 23:42:11.146
11, 365.35, 342.83, -879.96, -720.00, 0.000, 0.000, 0.000, 23:42:11.161
12, 536.53, 412.81, -801.74, -574.81, 0.000, 0.000, 0.000, 23:42:11.161
13, 321.29, 319.16, -875.39, -694.24, 0.000, 0.000, 0.000, 23:42:11.162
14, 318.40, 301.31, -889.14, -730.46, 0.000, 0.000, 0.000, 23:42:11.162
15, 518.12, 379.79, -830.59, -609.28, 0.000, 0.000, 0.000, 23:42:11.176
16, 380.29, 337.93, -852.16, -639.19, 0.000, 0.000, 0.000, 23:42:11.176
