186, 155.61, 122.85, -584.23, -331.59, 0.000, 0.000, 0.000, 02:09:00.566
187, 179.11, 143.83, -579.08, -324.40, 0.000, 0.000, 0.000, 02:09:00.567
188, 165.79, 146.70, -575.57, -317.79, 0.000, 0.000, 0.000, 02:09:00.567
189, 147.85, 134.41, -581.17, -333.43, 0.000, 0.000, 0.000, 02:09:00.582
190, 163.71, 142.77, -573.14, -317.93, 0.000, 0.000, 0.000, 02:09:00.582
191, 152.77, 140.74, -573.97, -318.81, 0.000, 0.000, 0.000, 02:09:00.597
192, 161.03, 132.52, -574.96, -322.40, 0.000, 0.000, 0.000, 02:09:00.597
193, 154.66, 133.03, -580.14, -322.04, 0.000, 0.000, 0.000, 02:09:00.598
194, 154.59, 135.86, -574.11, -325.71, 0.000, 0.000, 0.000, 02:09:00.599
195, 159.33, 143.98, -569.33, -317.61, 0.000, 0.000, 0.000, 02:09:00.613
196, 170.45, 142.24, -564.60, -305.19, 0.000, 0.000, 0.000, 02:09:00.613
197, 168.65, 137.93, -568.75, -312.46, 0.000, 0.000, 0.000, 02:09:00.626
198, 177.53, 139.93, -563.77, -309.34, 0.000, 0.000, 0.000, 02:09:00.626
199, 162.24, 139.12, -563.82, -304.86, 0.000, 0.000, 0.000, 02:09:00.627
200, 169.79, 144.10, -555.39, -307.82, 0.000, 0.000, 0.000, 02:09:00.627
0, 166.43, 146.03, -570.29, -306.00, 0.000, 0.000, 0.000, 02:09:00.627
1, 154.92, 135.16, -581.74, -325.19, 0.000, 0.000, 0.000, 02:09:00.643
2, 170.11, 145.44, -565.81, -302.68, 0.000, 0.000, 0.000, 02:09:00.643
3, 164.13, 149.68, -565.17, -315.01, 0.000, 0.000, 0.000, 02:09:00.657
4, 159.90, 141.21, -570.96, -309.76, 0.000, 0.000, 0.000, 02:09:00.657
5, 171.44, 153.18, -555.61, -309.62, 0.000, 0.000, 0.000, 02:09:00.672
6, 169.15, 152.26, -554.11, -302.68, 0.000, 0.000, 0.000, 02:09:00.672
7, 182.69, 153.60, -563.61, -310.98, 0.000, 0.000, 0.000, 02:09:00.672
8, 158.14, 145.39, -572.91, -319.53, 0.000, 0.000, 0.000, 02:09:00.672
9, 171.86, 133.56, -569.30, -320.40, 0.000, 0.000, 0.000, 02:09:00.686
10, 169.23, 139.17, -568.18, -320.89, 0.000, 0.000, 0.000, 02:09:00.687
11, 171.16, 150.00, -571.25, -318.74, 0.000, 0.000, 0.000, 02:09:00.701
12, 172.39, 141.36, -562.22, -314.96, 0.000, 0.000, 0.000, 02:09:00.702
13, 158.71, 127.49, -572.39, -327.89, 0.000, 0.000, 0.000, 02:09:00.702
